symbol,quantity,price,trade_type,timestamp,strike,expiry,option_type,implied_vol,delta,mispricing_pct
SPY,-0.1209028810233761,398.9200134277344,stock,2023-03-08,,,,,,
SPY,143.11018872145345,391.55999755859375,stock,2023-03-09,,,,,,
SPY,78.2423943817596,385.9100036621094,stock,2023-03-10,,,,,,
SPY,25.38084884720188,385.3599853515625,stock,2023-03-13,,,,,,
SPY,-66.08953227845392,391.7300109863281,stock,2023-03-14,,,,,,
SPY,2.0,2.0,option,2023-03-15,408.0,2023-04-14,call,0.26091271901440083,0.2848374375462716,-0.5979048514346472
SPY,-56.96748750925432,389.2799987792969,stock,2023-03-15,,,,,,
SPY,2.0,2.125,option,2023-03-15,407.5,2023-04-14,call,0.26091271901440083,0.2904272187308959,-0.583746921749797
SPY,-58.08544374617918,389.2799987792969,stock,2023-03-15,,,,,,
SPY,2.0,2.245,option,2023-03-15,407.0,2023-04-14,call,0.26091271901440083,0.296074779572432,-0.5714725856871775
SPY,-59.2149559144864,389.2799987792969,stock,2023-03-15,,,,,,
SPY,2.0,2.505,option,2023-03-15,406.0,2023-04-14,call,0.26091271901440083,0.30753972221535597,-0.5457556629371734
SPY,-61.507944443071196,389.2799987792969,stock,2023-03-15,,,,,,
SPY,2.0,2.7800000000000002,option,2023-03-15,405.0,2023-04-14,call,0.26091271901440083,0.3192247930919884,-0.5208164022732932
SPY,-63.84495861839768,389.2799987792969,stock,2023-03-15,,,,,,
SPY,30.081200847440996,389.2799987792969,stock,2023-03-15,,,,,,
SPY,-169.92463965125282,396.1099853515625,stock,2023-03-16,,,,,,
SPY,178.42782548520634,389.989990234375,stock,2023-03-17,,,,,,
SPY,-58.661633254624135,393.739990234375,stock,2023-03-20,,,,,,
SPY,-144.50143664197768,398.9100036621094,stock,2023-03-21,,,,,,
SPY,2.0,2.085,option,2023-03-22,411.0,2023-04-21,call,0.24810966685602776,0.27332301876584797,-0.5384836922880022
SPY,-54.664603753169594,392.1099853515625,stock,2023-03-22,,,,,,
SPY,2.0,2.33,option,2023-03-22,410.0,2023-04-21,call,0.24810966685602776,0.28483213071056884,-0.5118332843729758
SPY,-56.96642614211377,392.1099853515625,stock,2023-03-22,,,,,,
SPY,213.24101143451236,392.1099853515625,stock,2023-03-22,,,,,,
SPY,-15.316328249475482,393.1700134277344,stock,2023-03-23,,,,,,
SPY,-67.9725489008323,395.75,stock,2023-03-24,,,,,,
SPY,35.54877500447542,396.489990234375,stock,2023-03-27,,,,,,
SPY,52.898352259863486,395.6000061035156,stock,2023-03-28,,,,,,
SPY,2.0,1.39,option,2023-03-29,420.0,2023-04-28,call,0.23206632399536356,0.2660758310606213,-0.6677332860943703
SPY,-53.21516621212427,401.3500061035156,stock,2023-03-29,,,,,,
SPY,2.0,1.58,option,2023-03-29,419.0,2023-04-28,call,0.23206632399536356,0.27796577191814553,-0.6436103027636934
SPY,-55.593154383629106,401.3500061035156,stock,2023-03-29,,,,,,
SPY,2.0,1.8,option,2023-03-29,418.0,2023-04-28,call,0.23206632399536356,0.29013853915709215,-0.6166001557570382
SPY,-58.02770783141843,401.3500061035156,stock,2023-03-29,,,,,,
SPY,2.0,2.0300000000000002,option,2023-03-29,417.0,2023-04-28,call,0.23206632399536356,0.30258547774927624,-0.5913968947539094
SPY,-60.51709554985525,401.3500061035156,stock,2023-03-29,,,,,,
SPY,2.0,2.29,option,2023-03-29,416.0,2023-04-28,call,0.23206632399536356,0.3152969385802451,-0.5641053522157644
SPY,-63.05938771604902,401.3500061035156,stock,2023-03-29,,,,,,
SPY,2.0,2.565,option,2023-03-29,415.0,2023-04-28,call,0.23206632399536356,0.3282622846849754,-0.5379516457592
SPY,-65.65245693699508,401.3500061035156,stock,2023-03-29,,,,,,
SPY,2.0,2.88,option,2023-03-29,414.0,2023-04-28,call,0.23206632399536356,0.3414699030597753,-0.5086857010135674
SPY,-68.29398061195506,401.3500061035156,stock,2023-03-29,,,,,,
SPY,-210.85127670854553,401.3500061035156,stock,2023-03-29,,,,,,
SPY,-2.0,5.175000000000001,option,2023-03-30,405.0,2023-04-14,call,0.21475718813445538,0.49679095323542616,
SPY,99.35819064708524,403.70001220703125,stock,2023-03-30,,,,,,
SPY,-116.52042525410398,403.70001220703125,stock,2023-03-30,,,,,,
SPY,-4.0,6.51,option,2023-03-31,408.0,2023-04-14,call,0.22004564191166692,0.556174090880101,
SPY,222.46963635204037,409.3900146484375,stock,2023-03-31,,,,,,
SPY,-2.0,7.199999999999999,option,2023-03-31,407.0,2023-04-14,call,0.22004564191166692,0.5785632811381282,
SPY,115.71265622762563,409.3900146484375,stock,2023-03-31,,,,,,
SPY,-2.0,7.79,option,2023-03-31,406.0,2023-04-14,call,0.22004564191166692,0.6007553409459211,
SPY,120.15106818918422,409.3900146484375,stock,2023-03-31,,,,,,
SPY,-360.4965642776658,409.3900146484375,stock,2023-03-31,,,,,,
SPY,-2.0,6.26,option,2023-04-03,411.0,2023-04-21,call,0.21578911333963796,0.5272871197916001,
SPY,105.45742395832004,410.95001220703125,stock,2023-04-03,,,,,,
SPY,-2.0,6.865,option,2023-04-03,410.0,2023-04-21,call,0.21578911333963796,0.5474762688408813,
SPY,109.49525376817625,410.95001220703125,stock,2023-04-03,,,,,,
SPY,-14.943063780225984,410.95001220703125,stock,2023-04-03,,,,,,
SPY,188.88822779786773,408.6700134277344,stock,2023-04-04,,,,,,
SPY,2.0,1.49,option,2023-04-05,426.0,2023-05-05,call,0.22079202267415246,0.26111516931684076,-0.6227068381124023
SPY,-52.22303386336815,407.6000061035156,stock,2023-04-05,,,,,,
SPY,2.0,1.69,option,2023-04-05,425.0,2023-05-05,call,0.22079202267415246,0.27332650837416184,-0.5971943792315463
SPY,-54.665301674832364,407.6000061035156,stock,2023-04-05,,,,,,
SPY,2.0,1.92,option,2023-04-05,424.0,2023-05-05,call,0.22079202267415246,0.2858439236695491,-0.5689093262747068
SPY,-57.16878473390982,407.6000061035156,stock,2023-04-05,,,,,,
SPY,2.0,2.4400000000000004,option,2023-04-05,422.0,2023-05-05,call,0.22079202267415246,0.3117584061618268,-0.5126972506286135
SPY,-62.351681232365365,407.6000061035156,stock,2023-04-05,,,,,,
SPY,119.51304563881854,407.6000061035156,stock,2023-04-05,,,,,,
SPY,-1.7624474095168523,409.19000244140625,stock,2023-04-06,,,,,,
SPY,20.299020236114046,409.6099853515625,stock,2023-04-10,,,,,,
SPY,5.848508476121253,409.7200012207031,stock,2023-04-11,,,,,,
SPY,2.0,1.0750000000000002,option,2023-04-12,428.0,2023-05-12,call,0.19811616577962884,0.2167943443307761,-0.615123983827453
SPY,-43.35886886615522,408.04998779296875,stock,2023-04-12,,,,,,
SPY,2.0,1.42,option,2023-04-12,426.0,2023-05-12,call,0.19811616577962884,0.24177615318300333,-0.5585986309532877
SPY,-48.355230636600666,408.04998779296875,stock,2023-04-12,,,,,,
SPY,2.0,1.62,option,2023-04-12,425.0,2023-05-12,call,0.19811616577962884,0.25487632863091414,-0.530068478590213
SPY,-50.975265726182826,408.04998779296875,stock,2023-04-12,,,,,,
SPY,67.34400011444072,408.04998779296875,stock,2023-04-12,,,,,,
SPY,-2.0,4.71,option,2023-04-13,414.0,2023-04-28,call,0.17955427654509742,0.5150847056639268,
SPY,103.01694113278536,413.4700012207031,stock,2023-04-13,,,,,,
SPY,-250.10072193289957,413.4700012207031,stock,2023-04-13,,,,,,
SPY,58.38900979242388,412.4599914550781,stock,2023-04-14,,,,,,
SPY,-35.72469983845966,413.94000244140625,stock,2023-04-17,,,,,,
SPY,-1.8712065116905308,414.2099914550781,stock,2023-04-18,,,,,,
SPY,2.0,0.575,option,2023-04-19,434.0,2023-05-19,call,0.18869622551594678,0.2094255453241004,-0.7776541321256153
SPY,-41.88510906482008,414.1400146484375,stock,2023-04-19,,,,,,
SPY,2.0,0.795,option,2023-04-19,432.0,2023-05-19,call,0.18869622551594678,0.23482941731930346,-0.7348076538143252
SPY,-46.96588346386069,414.1400146484375,stock,2023-04-19,,,,,,
SPY,1.0,1.0950000000000002,option,2023-04-19,430.0,2023-05-19,call,0.18869622551594678,0.2619789792795677,-0.6835243154492417
SPY,-26.19789792795677,414.1400146484375,stock,2023-04-19,,,,,,
SPY,11.827755232142444,414.1400146484375,stock,2023-04-19,,,,,,
SPY,164.25743819407006,411.8800048828125,stock,2023-04-20,,,,,,
SPY,5.418222097448417,412.20001220703125,stock,2023-04-21,,,,,,
SPY,-2.0,1.37,option,2023-04-24,415.0,2023-04-28,call,0.15212560284024187,0.37519146224592353,
SPY,75.03829244918471,412.6300048828125,stock,2023-04-24,,,,,,
SPY,80.59878410080256,412.6300048828125,stock,2023-04-24,,,,,,
SPY,-2.0,0.125,option,2023-04-25,426.0,2023-05-05,call,0.1543360614519361,0.03524556499157154,
SPY,7.049112998314308,406.0799865722656,stock,2023-04-25,,,,,,
SPY,-2.0,0.165,option,2023-04-25,425.0,2023-05-05,call,0.1543360614519361,0.04301302375704346,
SPY,8.602604751408691,406.0799865722656,stock,2023-04-25,,,,,,
SPY,-2.0,0.22,option,2023-04-25,424.0,2023-05-05,call,0.1543360614519361,0.05213152995689759,
SPY,10.426305991379518,406.0799865722656,stock,2023-04-25,,,,,,
SPY,-2.0,0.375,option,2023-04-25,422.0,2023-05-05,call,0.1543360614519361,0.07501234495844533,
SPY,15.002468991689067,406.0799865722656,stock,2023-04-25,,,,,,
SPY,486.82496950106093,406.0799865722656,stock,2023-04-25,,,,,,
SPY,2.0,0.84,option,2023-04-26,424.0,2023-05-26,call,0.17216977675814313,0.183293926751872,-0.5690100516986996
SPY,-36.6587853503744,404.3599853515625,stock,2023-04-26,,,,,,
SPY,2.0,1.0,option,2023-04-26,423.0,2023-05-26,call,0.17216977675814313,0.19626312587357608,-0.5294896156239842
SPY,-39.25262517471522,404.3599853515625,stock,2023-04-26,,,,,,
SPY,84.11695289328324,404.3599853515625,stock,2023-04-26,,,,,,
SPY,-274.31772650008537,412.4100036621094,stock,2023-04-27,,,,,,
SPY,63.98657212205511,415.92999267578125,stock,2023-04-28,,,,,,
SPY,45.17896988577769,415.510009765625,stock,2023-05-01,,,,,,
SPY,135.86854608668745,410.8399963378906,stock,2023-05-02,,,,,,
SPY,2.0,0.78,option,2023-05-03,428.0,2023-06-02,call,0.2063067756585063,0.22635090775924327,-0.7460388524477263
SPY,-45.27018155184865,408.0199890136719,stock,2023-05-03,,,,,,
SPY,2.0,0.92,option,2023-05-03,427.0,2023-06-02,call,0.2063067756585063,0.23842772845066168,-0.7199966762553563
SPY,-47.68554569013234,408.0199890136719,stock,2023-05-03,,,,,,
SPY,2.0,1.09,option,2023-05-03,426.0,2023-06-02,call,0.2063067756585063,0.25087861870614286,-0.689612031664369
SPY,-50.17572374122857,408.0199890136719,stock,2023-05-03,,,,,,
SPY,2.0,1.28,option,2023-05-03,425.0,2023-06-02,call,0.2063067756585063,0.26369590481796923,-0.6586570637047208
SPY,-52.739180963593846,408.0199890136719,stock,2023-05-03,,,,,,
SPY,2.0,1.495,option,2023-05-03,424.0,2023-06-02,call,0.2063067756585063,0.2768704297077371,-0.6262997547254804
SPY,-55.37408594154742,408.0199890136719,stock,2023-05-03,,,,,,
SPY,2.0,1.745,option,2023-05-03,423.0,2023-06-02,call,0.2063067756585063,0.2903915394482198,-0.5907614274661352
SPY,-58.078307889643966,408.0199890136719,stock,2023-05-03,,,,,,
SPY,2.0,1.885,option,2023-05-03,422.5,2023-06-02,call,0.2063067756585063,0.29727832377128727,-0.5716578982918429
SPY,-59.455664754257455,408.0199890136719,stock,2023-05-03,,,,,,
SPY,2.0,2.025,option,2023-05-03,422.0,2023-06-02,call,0.2063067756585063,0.3042470791171722,-0.5540340158366394
SPY,-60.84941582343444,408.0199890136719,stock,2023-05-03,,,,,,
SPY,2.0,2.335,option,2023-05-03,421.0,2023-06-02,call,0.2063067756585063,0.31842339844114625,-0.5166578724282346
SPY,-63.68467968822925,408.0199890136719,stock,2023-05-03,,,,,,
SPY,49.187787698079134,408.0199890136719,stock,2023-05-03,,,,,,
SPY,141.00465565509194,405.1300048828125,stock,2023-05-04,,,,,,
SPY,-319.68378088988436,412.6300048828125,stock,2023-05-05,,,,,,
SPY,77.58760420859839,412.739990234375,stock,2023-05-08,,,,,,
SPY,118.70534779759255,410.92999267578125,stock,2023-05-09,,,,,,
SPY,2.0,0.545,option,2023-05-10,432.0,2023-06-09,call,0.21669625283947203,0.2506907491612512,-0.8536183876732808
SPY,-50.13814983225024,412.8500061035156,stock,2023-05-10,,,,,,
SPY,2.0,0.78,option,2023-05-10,430.0,2023-06-09,call,0.21669625283947203,0.2750456671593169,-0.8146464344727281
SPY,-55.009133431863376,412.8500061035156,stock,2023-05-10,,,,,,
SPY,2.0,1.11,option,2023-05-10,428.0,2023-06-09,call,0.21669625283947203,0.300633049080101,-0.76588039335652
SPY,-60.126609816020206,412.8500061035156,stock,2023-05-10,,,,,,
SPY,2.0,1.32,option,2023-05-10,427.0,2023-06-09,call,0.21669625283947203,0.31386379459621067,-0.7373888905061537
SPY,-62.772758919242136,412.8500061035156,stock,2023-05-10,,,,,,
SPY,-71.66688288564605,412.8500061035156,stock,2023-05-10,,,,,,
SPY,71.1689085368227,412.1300048828125,stock,2023-05-11,,,,,,
SPY,51.89703255224703,411.5899963378906,stock,2023-05-12,,,,,,
SPY,-5.027152864124886,413.010009765625,stock,2023-05-15,,,,,,
SPY,170.48068962696692,410.25,stock,2023-05-16,,,,,,
SPY,2.0,0.485,option,2023-05-17,435.0,2023-06-16,call,0.19019047879882067,0.21312039796949384,-0.8184975713792128
SPY,-42.62407959389877,415.2300109863281,stock,2023-05-17,,,,,,
SPY,2.0,0.575,option,2023-05-17,434.0,2023-06-16,call,0.19019047879882067,0.2255952839309852,-0.8000247591395092
SPY,-45.11905678619704,415.2300109863281,stock,2023-05-17,,,,,,
SPY,2.0,0.79,option,2023-05-17,432.0,2023-06-16,call,0.19019047879882067,0.2518368511658543,-0.7619518676180859
SPY,-50.36737023317086,415.2300109863281,stock,2023-05-17,,,,,,
SPY,-259.9092981984463,415.2300109863281,stock,2023-05-17,,,,,,
SPY,-268.27615163915084,419.2300109863281,stock,2023-05-18,,,,,,
SPY,68.8554137208462,418.6199951171875,stock,2023-05-19,,,,,,
SPY,64.72703750100983,418.7900085449219,stock,2023-05-22,,,,,,
SPY,416.49241684536497,414.0899963378906,stock,2023-05-23,,,,,,
SPY,2.0,0.75,option,2023-05-24,430.0,2023-06-23,call,0.18713774860685994,0.2174626595949089,-0.7193659568437103
SPY,-43.49253191898178,411.0899963378906,stock,2023-05-24,,,,,,
SPY,2.0,0.89,option,2023-05-24,429.0,2023-06-23,call,0.18713774860685994,0.23044138759259775,-0.6910125831861327
SPY,-46.08827751851955,411.0899963378906,stock,2023-05-24,,,,,,
SPY,2.0,1.0550000000000002,option,2023-05-24,428.0,2023-06-23,call,0.18713774860685994,0.24387385294084124,-0.6597748608226743
SPY,-48.774770588168245,411.0899963378906,stock,2023-05-24,,,,,,
SPY,227.52468177475524,411.0899963378906,stock,2023-05-24,,,,,,
SPY,-204.26285001707856,414.6499938964844,stock,2023-05-25,,,,,,
SPY,-4.0,2.41,option,2023-05-26,422.5,2023-06-02,call,0.1753192398367311,0.42468000551807616,
SPY,169.87200220723048,420.0199890136719,stock,2023-05-26,,,,,,
SPY,-2.0,3.205,option,2023-05-26,421.0,2023-06-02,call,0.1753192398367311,0.4826729023638541,
SPY,96.53458047277081,420.0199890136719,stock,2023-05-26,,,,,,
SPY,-406.7251829655396,420.0199890136719,stock,2023-05-26,,,,,,
SPY,142.3675377054119,420.17999267578125,stock,2023-05-30,,,,,,
SPY,2.0,0.385,option,2023-05-31,438.0,2023-06-30,call,0.20180204861653345,0.22461383618960756,-0.8736895155736834
SPY,-44.92276723792151,417.8500061035156,stock,2023-05-31,,,,,,
SPY,2.0,0.545,option,2023-05-31,436.0,2023-06-30,call,0.20180204861653345,0.24901355507601636,-0.8436497155776473
SPY,-49.80271101520327,417.8500061035156,stock,2023-05-31,,,,,,
SPY,2.0,0.64,option,2023-05-31,435.0,2023-06-30,call,0.20180204861653345,0.2617667764913125,-0.8280726392453104
SPY,-52.35335529826251,417.8500061035156,stock,2023-05-31,,,,,,
SPY,261.5167540938271,417.8500061035156,stock,2023-05-31,,,,,,
SPY,-296.1070051254173,421.82000732421875,stock,2023-06-01,,,,,,
SPY,-58.83465836930472,427.9200134277344,stock,2023-06-02,,,,,,
SPY,-2.0,2.41,option,2023-06-05,427.0,2023-06-09,call,0.16271936945227053,0.5220709516426709,
SPY,104.41419032853419,427.1000061035156,stock,2023-06-05,,,,,,
SPY,93.1842779678182,427.1000061035156,stock,2023-06-05,,,,,,
SPY,-42.668020123116605,428.0299987792969,stock,2023-06-06,,,,,,
SPY,1.0,0.335,option,2023-06-07,446.0,2023-07-07,call,0.18964548245262736,0.22282240585514906,-0.8844349789188573
SPY,-22.282240585514906,426.54998779296875,stock,2023-06-07,,,,,,
SPY,129.10776754148714,426.54998779296875,stock,2023-06-07,,,,,,
SPY,-173.77362150411264,429.1300048828125,stock,2023-06-08,,,,,,
SPY,237.00881827527098,429.8999938964844,stock,2023-06-09,,,,,,
SPY,-2.0,2.41,option,2023-06-12,435.0,2023-06-16,call,0.1629661913253907,0.451977566905408,
SPY,90.3955133810816,433.79998779296875,stock,2023-06-12,,,,,,
SPY,-2.0,2.91,option,2023-06-12,434.0,2023-06-16,call,0.1629661913253907,0.5056802766017161,
SPY,101.13605532034322,433.79998779296875,stock,2023-06-12,,,,,,
SPY,-2.0,4.03,option,2023-06-12,432.0,2023-06-16,call,0.1629661913253907,0.6121720539306119,
SPY,122.43441078612238,433.79998779296875,stock,2023-06-12,,,,,,
SPY,-2.0,5.865,option,2023-06-12,430.0,2023-06-23,call,0.17020473115538093,0.6422612817109778,
SPY,128.45225634219557,433.79998779296875,stock,2023-06-12,,,,,,
SPY,-2.0,6.63,option,2023-06-12,429.0,2023-06-23,call,0.17020473115538093,0.6712284235009672,
SPY,134.24568470019344,433.79998779296875,stock,2023-06-12,,,,,,
SPY,-2.0,7.29,option,2023-06-12,428.0,2023-06-23,call,0.17020473115538093,0.6992656779789226,
SPY,139.85313559578452,433.79998779296875,stock,2023-06-12,,,,,,
SPY,-196.81649063071254,433.79998779296875,stock,2023-06-12,,,,,,
SPY,-39.065071537292134,436.6600036621094,stock,2023-06-13,,,,,,
SPY,2.0,0.365,option,2023-06-14,458.0,2023-07-14,call,0.1753134697606714,0.192746737562199,-0.8403133019875804
SPY,-38.5493475124398,437.17999267578125,stock,2023-06-14,,,,,,
SPY,2.0,0.49,option,2023-06-14,456.0,2023-07-14,call,0.1753134697606714,0.217476064272208,-0.8162766893048296
SPY,-43.495212854441604,437.17999267578125,stock,2023-06-14,,,,,,
SPY,2.0,0.5700000000000001,option,2023-06-14,455.0,2023-07-14,call,0.1753134697606714,0.23054121558183477,-0.8018036775037829
SPY,-46.10824311636696,437.17999267578125,stock,2023-06-14,,,,,,
SPY,2.0,0.66,option,2023-06-14,454.0,2023-07-14,call,0.1753134697606714,0.24406392378325126,-0.7869313164117238
SPY,-48.81278475665025,437.17999267578125,stock,2023-06-14,,,,,,
SPY,2.0,0.9,option,2023-06-14,452.0,2023-07-14,call,0.1753134697606714,0.2724408799435787,-0.7486789179122612
SPY,-54.48817598871574,437.17999267578125,stock,2023-06-14,,,,,,
SPY,2.0,1.205,option,2023-06-14,450.0,2023-07-14,call,0.1753134697606714,0.30250279705955785,-0.7076027036537396
SPY,-60.50055941191157,437.17999267578125,stock,2023-06-14,,,,,,
SPY,2.0,1.605,option,2023-06-14,448.0,2023-07-14,call,0.1753134697606714,0.3341104569657115,-0.6600350066517069
SPY,-66.8220913931423,437.17999267578125,stock,2023-06-14,,,,,,
SPY,2.0,2.115,option,2023-06-14,446.0,2023-07-14,call,0.1753134697606714,0.3670902922260594,-0.6071769962206063
SPY,-73.41805844521187,437.17999267578125,stock,2023-06-14,,,,,,
SPY,2.0,2.41,option,2023-06-14,445.0,2023-07-14,call,0.1753134697606714,0.3840315911767647,-0.580150321188932
SPY,-76.80631823535295,437.17999267578125,stock,2023-06-14,,,,,,
SPY,2.0,2.74,option,2023-06-14,444.0,2023-07-14,call,0.1753134697606714,0.4012363064863719,-0.5517727523619629
SPY,-80.24726129727438,437.17999267578125,stock,2023-06-14,,,,,,
SPY,-41.177762054502054,437.17999267578125,stock,2023-06-14,,,,,,
SPY,-2.0,8.315,option,2023-06-15,435.0,2023-06-30,call,0.1598700012167117,0.7306352194517044,
SPY,146.12704389034087,442.6000061035156,stock,2023-06-15,,,,,,
SPY,-259.1057954520104,442.6000061035156,stock,2023-06-15,,,,,,
SPY,-2.0,5.205,option,2023-06-16,438.0,2023-06-30,call,0.15393270656916486,0.5753058276808907,
SPY,115.06116553617814,439.4599914550781,stock,2023-06-16,,,,,,
SPY,-2.0,6.62,option,2023-06-16,436.0,2023-06-30,call,0.15393270656916486,0.6337150764745374,
SPY,126.74301529490748,439.4599914550781,stock,2023-06-16,,,,,,
SPY,138.06229820674255,439.4599914550781,stock,2023-06-16,,,,,,
SPY,119.23127339555188,437.17999267578125,stock,2023-06-20,,,,,,
SPY,2.0,0.365,option,2023-06-21,456.0,2023-07-21,call,0.1785985283062219,0.1933063121289369,-0.8429535251125471
SPY,-38.66126242578738,434.94000244140625,stock,2023-06-21,,,,,,
SPY,2.0,0.425,option,2023-06-21,455.0,2023-07-21,call,0.1785985283062219,0.2052823831171296,-0.8306174788264826
SPY,-41.05647662342592,434.94000244140625,stock,2023-06-21,,,,,,
SPY,2.0,0.505,option,2023-06-21,454.0,2023-07-21,call,0.1785985283062219,0.21771624766745284,-0.8133598818142883
SPY,-43.54324953349057,434.94000244140625,stock,2023-06-21,,,,,,
SPY,2.0,0.595,option,2023-06-21,453.0,2023-07-21,call,0.1785985283062219,0.2306026320406504,-0.7958483126247805
SPY,-46.12052640813008,434.94000244140625,stock,2023-06-21,,,,,,
SPY,2.0,0.705,option,2023-06-21,452.0,2023-07-21,call,0.1785985283062219,0.24393428658230776,-0.7751801679112241
SPY,-48.78685731646155,434.94000244140625,stock,2023-06-21,,,,,,
SPY,2.0,0.825,option,2023-06-21,451.0,2023-07-21,call,0.1785985283062219,0.25770193739236624,-0.755209467966182
SPY,-51.54038747847325,434.94000244140625,stock,2023-06-21,,,,,,
SPY,2.0,0.975,option,2023-06-21,450.0,2023-07-21,call,0.1785985283062219,0.27189425140981865,-0.7305212272338083
SPY,-54.37885028196373,434.94000244140625,stock,2023-06-21,,,,,,
SPY,2.0,1.145,option,2023-06-21,449.0,2023-07-21,call,0.1785985283062219,0.286497815936068,-0.7048878185041005
